# NEST version: 3.9.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms
4105	6346.400
9	6350.800
457	6356.500
793	6356.700
1181	6357.200
4109	6357.400
3957	6357.600
3449	6358.300
2517	6359.500
1237	6359.700
1973	6359.800
3501	6372.400
1825	6372.900
2117	6374.200
605	6375.500
649	6375.700
2773	6376.200
213	6376.400
329	6376.600
3217	6378.300
3153	6390.900
897	6392.500
1489	6392.700
2313	6393.100
2081	6393.400
4089	6393.600
1373	6393.700
3249	6394.400
3485	6394.800
1021	6394.900
2557	6395.000
3665	6405.400
829	6406.900
797	6411.800
3121	6413.000
3629	6413.600
1945	6414.200
2637	6414.200
3345	6414.500
3821	6414.500
3197	6414.900
45	6415.600
1173	6415.900
1045	6416.200
3425	6416.200
693	6416.300
2033	6416.400
2745	6416.800
113	6416.900
1441	6417.400
3237	6432.700
1129	6434.100
1973	6437.800
3165	6441.500
3577	6441.700
3153	6441.800
2161	6442.300
1057	6442.900
625	6455.800
745	6456.800
1781	6457.200
3097	6457.700
465	6457.900
2141	6457.900
177	6458.000
1173	6458.000
2309	6458.000
49	6458.100
897	6458.100
2077	6458.100
3917	6458.300
121	6458.700
193	6458.800
2601	6459.000
3945	6459.100
1913	6459.300
3861	6460.300
3193	6475.200
2713	6475.700
1885	6477.900
2753	6478.500
3693	6478.600
2705	6478.700
3945	6478.900
201	6479.000
2985	6479.300
1377	6479.600
1793	6490.700
1297	6491.200
3153	6492.400
373	6493.800
477	6493.800
3685	6493.800
1441	6494.800
1769	6501.300
2277	6509.400
2913	6509.400
2445	6511.200
333	6512.100
2485	6512.200
1717	6512.600
3109	6513.200
1269	6517.900
1197	6532.800
3797	6533.000
2393	6533.800
3457	6539.300
4037	6547.500
3237	6548.600
3929	6548.700
2553	6549.700
1229	6549.800
2265	6549.800
2953	6549.800
3873	6549.800
333	6550.200
657	6550.500
693	6551.300
1977	6552.600
1997	6555.800
1645	6564.900
3577	6567.200
281	6567.400
737	6568.200
897	6568.200
2881	6568.200
385	6568.400
3509	6568.400
3805	6568.500
1077	6568.900
1973	6568.900
1629	6569.000
3449	6569.100
105	6569.200
2185	6569.300
3985	6569.400
2453	6569.600
4089	6569.600
585	6569.700
2413	6569.700
641	6569.800
1597	6570.300
1057	6570.400
2085	6570.400
2673	6570.500
837	6571.300
3165	6571.300
1881	6572.100
1425	6588.900
3425	6592.400
2705	6593.100
3617	6593.200
3517	6603.800
597	6604.500
477	6605.500
1733	6605.800
2589	6605.900
1977	6606.200
2993	6606.400
3929	6606.500
1789	6606.600
3585	6606.600
3277	6607.100
521	6607.400
329	6607.800
3721	6608.200
373	6608.300
3457	6608.300
2673	6609.200
3737	6609.400
2937	6610.100
1885	6611.300
3865	6611.600
797	6624.600
2441	6626.100
3049	6626.600
2709	6627.100
105	6629.300
1457	6631.700
877	6640.600
3209	6640.900
1461	6641.900
625	6642.300
1961	6642.400
3453	6642.500
2449	6642.600
837	6642.700
269	6642.800
905	6642.800
1161	6642.900
2145	6642.900
2065	6643.000
3149	6643.000
745	6643.100
4005	6643.100
3609	6643.200
465	6643.300
2713	6643.300
3321	6643.300
3597	6643.300
213	6643.500
3769	6643.600
2741	6643.700
3181	6643.800
1781	6644.000
3573	6644.300
3369	6644.500
2649	6644.600
1845	6644.900
2029	6646.000
3913	6671.900
1109	6672.200
3049	6673.600
1013	6673.800
1601	6674.300
3345	6674.300
3741	6674.900
1089	6675.100
3025	6678.700
3237	6686.700
3493	6686.700
2125	6688.600
165	6688.900
2141	6689.000
3141	6689.200
3293	6689.500
2905	6689.600
3165	6691.800
2781	6691.900
3017	6706.400
2089	6706.700
3977	6706.700
3097	6707.200
745	6707.400
361	6708.700
3077	6710.000
693	6721.500
705	6721.800
1929	6722.300
1057	6725.500
1617	6725.700
3121	6731.500
345	6732.100
713	6733.800
2461	6735.500
2801	6738.400
281	6740.000
3205	6745.100
609	6747.400
1877	6748.900
2097	6749.300
2557	6749.400
493	6750.500
1073	6751.800
3821	6753.000
1929	6763.600
645	6764.300
2985	6764.400
97	6765.400
641	6766.200
1905	6774.700
3165	6776.200
1161	6779.800
289	6781.600
729	6782.800
3697	6784.600
3609	6787.600
1957	6788.800
2065	6791.300
3685	6791.400
2829	6793.900
333	6797.500
385	6799.300
3237	6805.300
2653	6806.900
3897	6810.400
1341	6810.500
3805	6813.100
3761	6815.300
1629	6817.000
1061	6823.100
805	6826.800
425	6828.800
2721	6828.800
1233	6830.300
3585	6830.900
221	6840.900
4133	6842.100
817	6843.500
2125	6843.600
1593	6846.500
2461	6847.900
2693	6848.100
2653	6849.100
1981	6852.400
3889	6861.600
3805	6862.000
3557	6862.300
717	6863.100
905	6863.100
3873	6863.200
1025	6863.500
2885	6864.200
605	6864.600
1317	6864.800
2353	6864.800
657	6865.100
3257	6865.400
1345	6866.000
3081	6866.200
2277	6866.700
3809	6877.800
3253	6878.200
1929	6879.100
1773	6879.700
1013	6879.800
2121	6879.800
557	6880.100
3537	6880.100
833	6880.300
897	6880.300
2805	6880.300
3165	6880.300
4017	6880.300
3049	6880.400
3345	6881.000
797	6881.900
3513	6882.100
3573	6882.700
117	6883.300
2457	6883.400
49	6898.100
121	6898.200
2985	6898.200
481	6898.300
1181	6899.200
3721	6899.300
2085	6899.400
1589	6899.600
2169	6900.500
3473	6901.300
2653	6912.600
2781	6912.900
1929	6913.100
1381	6913.200
3193	6913.400
745	6914.200
3857	6916.600
1209	6924.900
2889	6925.600
3489	6925.800
1569	6928.300
369	6928.400
1445	6929.200
933	6929.400
3097	6929.500
3393	6929.700
1725	6929.800
3353	6931.000
2585	6931.600
3841	6935.200
2637	6944.000
3241	6945.800
3777	6945.900
3081	6946.300
881	6946.600
2513	6947.100
241	6948.000
1049	6949.700
1781	6959.900
3257	6962.900
2521	6973.200
1565	6973.500
3437	6974.200
1977	6975.300
1449	6975.700
4125	6978.500
3573	6988.100
1265	6991.900
3177	6992.200
425	6993.000
3977	6993.000
2429	6993.100
753	6993.200
1381	6993.200
1717	6993.200
2497	6993.300
3257	6993.600
2781	6993.700
3577	6993.800
2081	6993.900
121	6994.300
2953	6995.000
597	6995.800
2353	6996.600
1237	7007.600
1973	7007.900
1905	7008.100
1545	7009.700
3837	7009.800
233	7010.300
1369	7010.500
1257	7010.600
3165	7011.900
1657	7021.200
885	7023.200
2117	7023.300
681	7023.600
1885	7023.900
3505	7024.300
1781	7024.400
385	7024.800
2589	7024.800
3369	7024.900
3225	7025.100
3865	7025.400
2333	7025.600
625	7025.900
3229	7025.900
281	7026.400
3209	7027.800
2345	7039.400
1981	7041.100
2081	7041.100
3345	7041.500
2945	7041.700
1597	7042.300
1745	7044.400
621	7044.500
3501	7049.400
1817	7050.500
3949	7054.100
181	7055.300
1625	7055.300
689	7057.400
661	7058.100
465	7058.600
1081	7058.600
1429	7058.600
1025	7059.200
3605	7059.600
2637	7060.900
473	7063.800
1457	7063.900
4017	7064.800
1725	7074.100
3797	7076.600
2017	7076.800
2341	7077.100
3237	7077.100
3501	7077.300
2637	7077.400
3461	7077.400
2705	7077.500
581	7077.600
1133	7077.600
3073	7077.600
2965	7077.700
1417	7079.000
1377	7090.400
493	7092.500
2625	7092.600
2109	7092.900
4121	7092.900
2809	7093.000
1817	7093.100
205	7093.300
3909	7094.100
1457	7108.500
609	7108.600
2329	7108.700
2613	7109.300
1957	7109.400
333	7109.800
3377	7109.900
3577	7110.100
649	7110.400
2913	7110.600
3081	7110.800
2277	7110.900
3521	7111.400
693	7111.500
3269	7111.600
641	7111.700
777	7123.300
4005	7124.200
497	7124.400
3593	7125.300
1501	7128.200
3669	7130.000
993	7136.600
2653	7137.900
1661	7138.000
4037	7139.000
4089	7144.600
3545	7147.500
425	7149.800
2005	7150.000
1793	7150.800
3125	7151.600
597	7151.900
3253	7152.000
1033	7152.500
1429	7152.500
2193	7152.500
45	7152.600
3665	7165.100
1629	7166.600
2173	7166.800
273	7167.500
3897	7168.000
653	7168.900
2589	7169.600
373	7172.800
1985	7174.700
2017	7183.200
3501	7183.400
385	7184.700
1657	7184.700
2097	7185.600
3097	7187.900
2261	7188.800
1517	7189.200
473	7199.800
657	7200.600
2989	7201.200
2993	7201.900
2345	7202.100
2937	7202.900
3717	7203.200
2645	7203.400
3369	7203.600
3153	7203.700
2157	7204.000
2617	7204.200
3301	7206.000
1145	7219.500
209	7219.900
1181	7220.200
609	7221.000
3473	7221.000
3721	7221.300
4069	7221.400
605	7221.600
3573	7221.700
3817	7222.300
369	7222.400
3109	7222.700
597	7222.900
2229	7223.100
2681	7223.300
1037	7224.000
3501	7224.000
2641	7241.700
605	7244.600
2785	7244.900
281	7254.800
3569	7260.100
3821	7261.300
3097	7262.500
3193	7263.000
3153	7263.800
385	7263.900
2521	7264.500
3845	7267.700
1837	7268.700
2461	7269.800
193	7270.400
1821	7270.600
2949	7279.400
2573	7282.900
1585	7284.000
1745	7284.800
1393	7285.000
4097	7285.700
33	7285.900
4129	7285.900
3237	7286.000
1957	7286.200
121	7286.300
1501	7286.800
4057	7287.000
2345	7287.100
2745	7287.300
2501	7287.500
2213	7287.700
1625	7287.800
3737	7288.100
3153	7288.300
3741	7288.900
1193	7289.300
969	7304.300
3301	7304.700
213	7304.800
117	7305.100
457	7305.100
2473	7305.700
465	7305.800
497	7320.500
345	7320.600
3873	7321.200
969	7321.500
3449	7321.500
1701	7321.600
1833	7322.000
2225	7322.200
3761	7322.300
3745	7323.400
249	7323.700
3665	7332.700
3321	7335.000
3077	7335.300
4005	7335.300
781	7336.300
2645	7336.600
3097	7337.100
2265	7337.700
1557	7338.800
1477	7339.000
3845	7339.000
45	7339.400
2057	7339.700
3885	7352.200
3749	7352.400
3741	7352.600
777	7354.400
885	7354.500
1885	7355.700
1405	7363.800
653	7365.100
1337	7365.200
481	7365.700
405	7367.100
3781	7367.200
4093	7367.400
2141	7368.900
661	7369.600
1501	7382.400
1609	7383.200
3333	7383.900
2681	7384.100
1021	7384.600
105	7384.800
3665	7384.900
1797	7385.100
3657	7385.700
1973	7399.800
2637	7399.900
2089	7400.400
2085	7401.800
2053	7402.500
1965	7403.000
3237	7403.300
1629	7404.900
2829	7405.100
1073	7418.200
3761	7427.800
1421	7428.900
2117	7430.300
1753	7439.100
2065	7439.200
2277	7440.500
4081	7443.400
2653	7443.600
3237	7443.700
333	7444.600
2193	7445.200
1609	7454.800
3345	7464.800
985	7465.500
1457	7473.100
1085	7475.400
3097	7476.300
2493	7484.300
361	7484.900
1233	7489.600
561	7491.000
941	7494.500
641	7505.100
1321	7505.500
2661	7505.700
1633	7506.100
2849	7506.500
3121	7506.700
3573	7506.800
2161	7507.000
2757	7507.000
3725	7507.000
3761	7507.000
2265	7507.100
1137	7507.500
2733	7507.500
3237	7507.600
3209	7507.700
2205	7507.900
2521	7507.900
3265	7507.900
1449	7508.100
2645	7508.200
773	7508.900
805	7509.500
381	7526.400
1837	7526.800
1337	7527.000
545	7527.200
3049	7527.400
1657	7527.700
693	7527.900
3821	7528.300
1629	7528.400
3637	7540.600
1689	7543.700
3377	7544.500
3757	7544.800
1233	7546.300
4109	7546.400
361	7548.200
473	7562.300
1057	7562.400
1133	7562.400
3093	7563.200
3041	7563.400
1401	7563.900
3161	7564.100
209	7564.600
1409	7565.300
3337	7565.400
229	7565.600
2497	7566.500
4061	7577.100
1789	7578.500
1733	7578.700
2973	7580.000
1405	7593.300
2125	7596.400
2277	7596.400
85	7597.200
629	7598.300
625	7598.500
49	7598.700
3773	7599.300
1677	7599.600
1297	7600.600
1337	7601.000
425	7603.700
1817	7603.800
4053	7614.800
1381	7615.500
3037	7616.700
4005	7617.100
1385	7618.300
2193	7626.000
33	7627.500
245	7627.500
513	7627.600
553	7627.700
933	7627.800
2265	7629.100
3049	7629.100
885	7629.200
2065	7629.800
1833	7630.000
1885	7640.200
3501	7641.700
3045	7642.700
273	7642.800
1121	7643.000
1913	7643.000
1357	7643.500
1625	7643.700
3537	7644.300
1733	7644.400
2701	7644.500
3525	7644.500
3817	7644.600
969	7644.700
2229	7645.300
241	7645.600
1173	7645.800
1473	7645.800
2089	7645.800
4017	7645.800
909	7646.200
1773	7646.200
2633	7646.400
4093	7646.400
865	7646.500
3837	7648.300
2973	7660.500
3237	7660.800
3301	7661.000
213	7661.300
3257	7661.400
1745	7661.500
3077	7661.500
3761	7661.700
2009	7662.500
1577	7662.600
1549	7662.900
973	7663.100
3509	7676.100
1453	7676.900
477	7678.300
457	7678.500
545	7678.800
1141	7679.000
1093	7679.400
1933	7679.500
921	7680.400
1357	7680.500
2653	7684.600
3221	7695.100
2797	7695.800
821	7696.900
65	7697.800
3077	7698.100
2529	7698.200
685	7698.600
2093	7699.100
825	7700.800
3773	7701.000
9	7701.300
1501	7701.300
3817	7701.800
1369	7716.300
481	7717.500
3193	7718.200
2989	7718.400
3585	7718.600
3181	7718.800
2213	7719.100
2937	7719.200
3405	7719.200
517	7719.500
2773	7719.700
1825	7720.000
1857	7720.200
2461	7720.300
649	7720.400
317	7720.500
1457	7720.600
1717	7720.900
2765	7720.900
2053	7721.000
2001	7736.300
1213	7737.400
1153	7738.900
1773	7741.700
493	7742.000
121	7744.700
3237	7748.200
1125	7748.400
153	7749.100
3473	7749.800
137	7758.600
2705	7759.400
3153	7762.400
213	7764.800
1925	7776.200
3505	7776.400
1241	7778.200
3073	7783.200
3537	7783.400
2069	7785.900
1921	7786.200
333	7786.400
49	7790.000
425	7793.700
653	7793.900
3277	7794.400
3673	7795.200
2285	7797.200
3605	7797.400
1765	7799.600
277	7801.700
3077	7802.200
885	7810.000
1953	7811.600
9	7823.700
477	7824.700
1889	7824.700
3385	7824.900
2349	7825.000
193	7825.300
3049	7825.400
3265	7825.900
1257	7826.000
1585	7826.000
1705	7826.100
3809	7826.100
2653	7826.200
3197	7826.300
3837	7826.300
649	7826.700
1793	7826.700
2477	7826.800
1829	7827.000
1949	7827.000
585	7827.100
1925	7827.100
1717	7827.300
2113	7827.400
4033	7827.400
1425	7827.800
3121	7827.900
1909	7828.300
1605	7828.400
1977	7828.400
3597	7829.400
3085	7844.800
1953	7845.300
3357	7845.300
213	7846.100
3277	7846.500
1617	7846.800
3737	7846.800
1241	7846.900
2773	7847.400
3473	7847.700
3945	7847.800
1233	7848.200
425	7859.500
3521	7861.900
3181	7870.700
3509	7873.300
2565	7874.600
301	7875.700
921	7875.900
3665	7876.000
657	7876.100
3461	7877.000
641	7878.400
3861	7893.800
1913	7894.100
2973	7894.100
2765	7894.500
121	7894.900
1417	7895.100
3085	7895.200
1545	7895.300
2329	7895.300
977	7895.500
457	7895.900
2233	7895.900
1745	7896.000
2745	7896.100
3753	7896.700
3909	7896.700
1049	7912.400
1781	7913.800
245	7913.900
265	7914.300
1409	7914.800
829	7915.200
3381	7915.500
3237	7917.200
1109	7929.100
3201	7930.200
373	7930.600
745	7930.800
1249	7931.100
945	7931.200
2625	7931.200
2953	7931.400
2085	7931.500
2493	7931.500
377	7932.000
1417	7932.000
1541	7932.500
3049	7932.800
1213	7932.900
1701	7934.600
3017	7948.000
797	7948.600
3805	7949.800
4041	7950.300
3909	7960.900
49	7961.600
3737	7961.900
3473	7962.100
2053	7962.800
2365	7962.800
3449	7964.200
265	7966.700
1373	7977.500
3641	7977.800
1809	7978.100
2021	7978.200
693	7978.400
4081	7978.500
2277	7978.900
2589	7978.900
3493	7979.000
4125	7979.100
3573	7979.200
3817	7979.800
3597	7980.100
1409	7980.200
3577	7981.200
1797	7981.600
2369	7982.200
3049	7995.800
2017	7997.200
681	7999.700
657	8000.000
2629	8011.700
105	8011.900
3977	8011.900
1389	8012.200
3153	8012.200
625	8013.200
313	8013.500
177	8014.800
693	8015.500
2773	8015.900
3741	8030.600
3165	8032.100
2249	8033.000
3265	8033.000
3193	8033.700
4081	8035.700
621	8036.600
605	8040.700
2293	8045.800
1817	8048.600
1249	8049.400
3837	8049.500
281	8049.700
3393	8049.800
601	8049.900
1925	8049.900
1377	8050.400
181	8050.500
457	8050.600
1369	8051.100
1453	8063.600
2529	8063.700
1325	8063.900
481	8064.000
4121	8064.400
3913	8064.900
3917	8065.100
2441	8065.200
2757	8065.200
1141	8065.400
3085	8065.500
1273	8065.700
3381	8065.800
97	8066.200
801	8066.400
3977	8066.500
61	8066.900
665	8067.900
3221	8071.100
2645	8082.500
3377	8083.700
373	8084.700
2577	8085.800
1821	8090.500
2069	8093.300
1285	8097.400
2833	8097.500
1097	8097.800
1389	8098.300
3057	8098.700
1273	8099.400
3693	8104.100
1409	8105.100
2145	8107.600
1721	8122.000
2637	8122.200
2969	8123.000
4057	8123.300
3509	8123.400
2213	8123.600
213	8123.800
141	8124.000
273	8124.600
2461	8124.700
1485	8125.000
1525	8125.800
1441	8126.100
2633	8126.500
3637	8127.000
441	8139.400
3741	8139.900
3957	8140.000
193	8140.300
2661	8140.600
3153	8141.900
2373	8142.400
1057	8142.800
2329	8143.900
2117	8156.500
1957	8156.800
1757	8156.900
1837	8157.000
1077	8157.200
1209	8157.400
1	8158.200
2629	8158.800
1701	8159.100
3641	8159.100
797	8159.300
1833	8159.400
3009	8159.400
1097	8159.600
1337	8159.700
2413	8159.800
2945	8160.400
1501	8160.500
933	8161.500
3405	8162.700
1721	8163.700
3153	8177.000
1081	8177.100
2729	8177.700
865	8179.500
1341	8182.400
2241	8184.500
3501	8189.600
273	8189.700
1593	8191.500
3165	8192.600
1029	8193.100
2353	8193.300
333	8194.300
345	8194.600
4057	8195.600
3505	8196.700
557	8210.200
3189	8210.300
1049	8210.800
4121	8210.800
2365	8210.900
4113	8211.200
1885	8211.300
2261	8211.700
385	8212.200
2177	8212.500
1809	8212.900
2057	8213.300
797	8213.500
881	8229.900
925	8231.200
3449	8231.200
3073	8231.400
3761	8231.900
345	8232.200
1597	8232.400
2649	8232.900
789	8233.800
1053	8234.000
1873	8234.200
1161	8235.900
1137	8236.600
2081	8246.400
2769	8246.900
4093	8247.200
2693	8247.800
3857	8247.900
2713	8248.100
3049	8248.800
3237	8248.900
3501	8264.800
3049	8269.200
1173	8269.600
3617	8269.600
3017	8269.800
1321	8270.700
97	8271.500
797	8271.900
281	8274.000
365	8281.400
881	8284.100
1077	8285.100
641	8285.600
1717	8287.500
1529	8297.100
2037	8306.000
1221	8307.300
2089	8309.100
3585	8309.700
801	8316.000
2245	8319.300
2437	8319.700
1321	8322.400
3049	8325.000
2529	8326.600
2261	8326.900
645	8327.400
657	8327.700
1629	8328.700
4017	8329.600
513	8333.300
1229	8341.100
381	8346.100
97	8346.500
417	8346.900
3485	8347.000
1373	8347.300
2637	8347.900
821	8348.000
4093	8348.500
3841	8350.800
429	8360.500
2661	8361.000
2845	8361.600
53	8362.100
657	8363.500
3001	8363.500
3761	8370.200
385	8371.500
2193	8373.000
3217	8373.400
2705	8374.000
1789	8383.300
3737	8384.700
369	8384.900
1781	8385.000
1977	8386.500
1457	8386.600
1173	8388.500
137	8389.600
1473	8393.900
2277	8396.100
2245	8396.400
1149	8399.200
317	8404.300
621	8405.200
3141	8405.800
821	8405.900
477	8407.600
1237	8409.700
2713	8410.200
2801	8411.000
2013	8411.600
2497	8412.700
4093	8413.000
373	8413.900
237	8414.600
3977	8427.800
885	8427.900
2053	8428.700
3577	8429.000
657	8429.200
3741	8429.400
25	8429.900
1041	8430.000
4005	8431.900
3669	8432.100
1293	8432.300
3237	8432.700
2641	8445.900
1037	8446.500
2713	8446.700
4045	8446.900
1817	8447.000
665	8447.100
385	8447.200
965	8447.200
225	8447.300
4089	8447.300
4121	8447.300
2377	8447.400
3933	8447.400
2989	8447.500
4049	8447.500
1933	8447.600
2389	8447.700
3433	8447.700
545	8447.800
3913	8447.800
1025	8447.900
3921	8447.900
1173	8448.000
1913	8448.100
2585	8448.200
2705	8448.200
3057	8448.300
821	8448.600
3257	8448.800
3665	8448.900
2085	8449.400
3153	8449.400
693	8449.600
2565	8449.600
817	8449.700
2705	8467.800
329	8467.900
353	8468.100
2189	8468.700
1269	8469.000
3165	8469.200
2301	8469.500
657	8469.600
2569	8483.900
281	8485.500
1821	8486.500
1837	8486.600
3181	8486.700
3673	8487.300
3741	8488.200
2193	8488.500
1125	8488.900
101	8489.300
2717	8489.900
1029	8490.200
457	8490.300
2353	8504.000
1501	8504.800
1981	8505.100
2197	8505.600
825	8505.800
1677	8505.800
2553	8505.800
829	8505.900
1701	8506.000
1949	8506.000
1725	8506.100
3725	8506.100
1209	8506.800
1389	8507.200
2185	8507.300
1181	8507.400
3369	8509.100
3209	8522.000
693	8526.000
2265	8527.100
2901	8529.100
4113	8529.300
3017	8529.400
2389	8529.900
3761	8530.300
2125	8530.400
277	8542.300
1977	8542.500
789	8545.100
1677	8545.200
465	8547.200
2325	8553.600
429	8560.500
3665	8560.500
2973	8560.800
1389	8561.700
2929	8561.700
1065	8561.800
2625	8561.900
301	8562.100
3293	8562.100
3489	8562.100
513	8562.200
4037	8562.200
1125	8562.400
2985	8562.500
45	8562.600
2917	8562.600
3693	8563.700
373	8580.200
13	8582.000
1569	8582.000
1181	8582.200
3869	8582.400
4133	8582.400
3213	8582.500
3665	8582.500
1701	8583.100
3537	8583.100
3337	8583.300
1821	8584.500
745	8586.900
2093	8604.300
629	8606.100
1137	8607.000
641	8608.600
2545	8608.800
2241	8610.700
2653	8610.700
2801	8612.300
1389	8619.500
689	8621.900
2293	8622.900
597	8624.400
3237	8625.200
137	8627.800
3977	8636.600
753	8637.200
2937	8638.900
213	8640.500
2405	8641.100
1233	8641.700
297	8642.700
3777	8650.600
3221	8650.900
1541	8651.400
3865	8660.200
1013	8661.800
281	8663.100
821	8663.600
713	8664.800
1641	8665.000
3741	8665.100
2197	8665.500
1881	8679.400
465	8679.600
2621	8680.800
897	8680.900
3069	8680.900
1653	8681.100
1629	8681.200
2325	8681.300
2589	8681.300
4069	8681.600
3801	8681.700
1961	8681.800
3041	8682.000
2537	8682.400
3405	8682.600
1129	8682.900
3853	8682.900
1817	8683.000
333	8683.700
2037	8685.300
881	8698.500
1269	8699.200
3665	8699.600
1109	8699.800
3561	8700.900
457	8706.700
361	8715.800
2545	8716.000
1117	8717.500
3817	8717.700
1793	8718.600
545	8719.000
3237	8719.000
2353	8719.300
1217	8719.500
1485	8720.300
2637	8720.900
3153	8734.500
121	8734.700
1473	8736.400
165	8736.500
209	8737.600
3501	8738.000
2473	8738.200
713	8740.000
3741	8740.200
313	8753.600
3165	8757.600
2237	8758.300
3205	8759.300
1793	8759.600
3917	8762.700
1137	8775.300
2361	8775.500
657	8775.700
2145	8775.900
545	8776.000
1657	8776.000
237	8777.000
3685	8777.100
1381	8777.600
1361	8778.400
3701	8780.400
2989	8780.500
1581	8788.300
1793	8793.000
1817	8793.900
3761	8794.100
2985	8798.400
1465	8800.600
1129	8807.900
273	8814.300
3437	8818.100
1029	8818.200
3353	8820.300
453	8820.700
4081	8820.700
1897	8822.200
2773	8822.300
2113	8822.700
4133	8823.700
1389	8823.800
477	8824.800
3589	8825.500
2969	8831.200
1501	8835.600
1625	8836.900
3297	8838.100
2189	8839.400
3741	8839.600
3845	8841.100
213	8841.900
889	8842.600
2773	8846.100
1033	8846.600
945	8850.300
3353	8851.600
3769	8855.200
517	8856.300
1845	8856.800
461	8857.500
3945	8858.400
4005	8859.100
3461	8859.700
1741	8860.200
1	8873.300
441	8874.600
3613	8874.600
4057	8875.300
3733	8875.400
1057	8877.400
2161	8879.700
2117	8888.600
1629	8889.400
1153	8891.200
1913	8892.000
3501	8893.700
2429	8894.400
4033	8897.100
657	8897.700
2057	8899.000
2753	8906.500
209	8907.700
1949	8908.100
1649	8908.300
2397	8908.500
3333	8908.500
1829	8909.900
1145	8910.000
345	8910.200
1909	8910.200
1429	8910.400
1081	8910.800
121	8911.600
3433	8911.700
2745	8911.900
3017	8912.200
1945	8923.300
709	8924.200
1545	8924.800
1817	8927.200
801	8927.500
3237	8935.200
2693	8935.800
3345	8936.200
1645	8937.700
1369	8939.000
901	8941.200
4121	8941.500
2185	8943.300
565	8943.400
885	8943.900
3977	8946.100
2593	8946.300
1933	8949.000
3505	8949.700
2193	8956.300
2109	8956.500
2653	8960.500
4057	8961.800
2645	8962.700
3849	8969.800
3253	8970.700
2985	8973.200
3737	8973.700
1629	8980.300
3301	8983.100
3577	8987.300
3333	8990.000
3929	8990.400
1053	8991.900
3429	8994.400
1477	8994.700
2749	8994.800
2645	8995.000
1429	8996.800
2049	8996.900
213	9002.700
1677	9009.400
2001	9010.000
1341	9013.000
1301	9016.000
2681	9016.100
1133	9016.500
1993	9016.500
1725	9017.700
713	9019.900
3237	9032.900
1817	9033.700
693	9034.900
1813	9035.200
641	9035.300
425	9035.500
341	9035.600
1837	9035.600
809	9035.700
1233	9035.700
373	9036.000
1461	9036.000
2021	9036.000
965	9036.200
3573	9036.300
3177	9036.500
77	9036.600
837	9036.900
2345	9037.200
1029	9037.400
1325	9037.400
3577	9037.400
293	9037.500
93	9038.400
2017	9051.900
573	9053.200
1249	9054.700
1725	9055.200
61	9056.800
3097	9056.900
2745	9057.500
1585	9068.300
493	9069.600
1453	9070.500
2361	9070.800
3665	9071.000
3997	9071.100
737	9071.200
4009	9071.200
2985	9071.300
3577	9071.300
2001	9071.600
2777	9072.500
381	9072.800
3809	9073.000
1013	9081.800
505	9083.100
941	9085.200
3501	9086.500
3741	9087.200
2229	9095.300
3181	9097.100
3745	9099.100
1701	9100.200
537	9100.300
1149	9100.300
605	9100.500
909	9105.000
53	9105.800
2085	9105.900
1733	9108.500
2545	9108.600
4081	9108.900
3785	9109.100
3665	9110.200
3113	9110.400
813	9110.700
4017	9111.100
4133	9112.200
1885	9113.800
1825	9114.500
597	9129.100
3165	9130.300
273	9130.700
493	9131.100
3885	9131.300
801	9131.600
1817	9131.700
1957	9131.900
2137	9132.100
1429	9132.500
829	9132.600
701	9132.700
1477	9132.700
389	9132.800
1321	9133.200
2169	9133.200
2653	9133.300
2737	9133.400
3237	9133.700
1421	9133.900
473	9134.000
1381	9134.000
2913	9134.100
3729	9134.100
745	9150.500
2573	9151.200
4041	9151.900
369	9152.000
3841	9160.900
2625	9165.100
1637	9165.200
3473	9166.200
21	9166.400
313	9166.400
717	9166.400
1565	9166.800
25	9167.100
2369	9167.100
1109	9167.200
821	9167.400
1125	9168.100
3977	9168.700
1717	9182.800
49	9183.300
4057	9184.000
1421	9184.200
1821	9184.200
2929	9184.400
3165	9184.700
2781	9184.900
793	9185.100
2573	9185.100
1081	9185.900
65	9186.000
1817	9196.400
2117	9200.800
2413	9201.900
3253	9205.200
1441	9205.900
3049	9215.400
3097	9216.100
881	9219.400
3829	9220.500
621	9221.300
1705	9222.700
3465	9223.700
657	9225.600
4093	9226.300
1617	9226.600
1057	9228.100
641	9232.400
821	9232.800
869	9234.600
2941	9236.600
1321	9248.100
85	9248.200
477	9253.200
3685	9254.500
3305	9255.800
193	9256.300
2933	9257.300
1837	9258.500
3865	9270.400
2929	9270.700
145	9271.600
1393	9271.600
1933	9271.800
1845	9272.100
1073	9272.400
2369	9272.400
4125	9272.600
3657	9272.900
653	9273.100
3493	9273.900
1389	9274.200
1853	9289.400
2773	9290.100
2645	9290.900
2621	9291.000
3885	9292.500
3741	9297.000
361	9304.500
213	9304.800
1241	9305.700
1513	9305.800
1341	9305.900
2961	9306.000
3537	9306.000
2229	9306.100
2285	9306.100
849	9306.200
3501	9306.200
3129	9306.300
1429	9306.400
1629	9306.400
1873	9306.400
1933	9306.400
457	9306.700
821	9306.700
3333	9306.800
3377	9306.800
3309	9307.100
401	9307.200
13	9307.600
3697	9307.700
3461	9307.900
3153	9308.800
3409	9309.000
1065	9327.000
225	9332.300
3097	9339.700
1813	9348.600
3561	9356.400
3377	9358.300
1985	9358.600
2185	9358.700
3449	9358.800
281	9373.400
